datetime,Frac_High_Low,ATR_14,returns,macro_index_kernel
2025-03-11 15:00:00,0.026054943777615403,1059.3091756142833,0.01866037441348145,-0.9909799950859618
2025-03-11 16:00:00,0.01644532477643029,1095.3966291264255,0.0036324998171666234,-0.9909799950859618
2025-03-11 17:00:00,0.012312003846006355,1116.9043580664252,-0.0030443091566996205,-0.9909799950859618
2025-03-11 18:00:00,0.0273086433395673,1211.396864259283,0.024464580121870805,-0.9909799950859618
2025-03-11 19:00:00,0.00882810615372192,1206.5940293407111,-0.002125771555928413,-0.9909799950859618
2025-03-11 20:00:00,0.00744637237112325,1216.3642397707113,-0.002345182264072765,-0.9909799950859618
2025-03-11 21:00:00,0.006747894521536479,1213.65822996857,0.003944316882156684,-0.9909799950859618
2025-03-11 22:00:00,0.004465837972450706,1151.9725846328563,-0.0005867350905366386,-0.9909799950859618
2025-03-11 23:00:00,0.00835868887396167,1142.993116707142,-0.002216946851200108,-0.9909799950859618
2025-03-12 00:00:00,0.010648193581312151,1155.735201487142,-0.0009936294807253443,-0.9920337184540986
2025-03-12 01:00:00,0.01246736684192209,1181.7560164421427,0.006282037826473408,-0.9920337184540986
2025-03-12 02:00:00,0.0135966050737609,1197.0057443578564,-0.010201158691733214,-0.9920337184540986
2025-03-12 03:00:00,0.007428349640850869,1118.4959480321425,-0.005566277592099822,-0.9920337184540986
2025-03-12 04:00:00,0.00792318931685348,997.0253585592862,-0.002683963050597926,-0.9920337184540986
2025-03-12 05:00:00,0.006810442304019343,888.413332396428,0.0017504285097063033,-0.9920337184540986
2025-03-12 06:00:00,0.00927002032739082,847.3834351528567,-0.006938056451763819,-0.9920337184540986
2025-03-12 07:00:00,0.015797005351739123,867.8140651085705,0.013400326359016779,-0.9920337184540986
2025-03-12 08:00:00,0.01119541674823337,775.3034143092851,0.0011943188474399236,-0.9920337184540986
2025-03-12 09:00:00,0.00851722217885622,773.0983151300004,7.789336292507443e-05,-0.9920337184540986
2025-03-12 10:00:00,0.008290023081562821,777.8411958485719,-0.00028983957844996855,-0.9920337184540986
2025-03-12 11:00:00,0.008352880726424728,787.1513856185712,0.0045993124378769235,-0.9920337184540986
2025-03-12 12:00:00,0.01928212181338303,875.146233310714,0.012393460568838499,-0.9920337184540986
2025-03-12 13:00:00,0.022281118663973823,959.2325442421435,-0.016136071967638776,-0.9920337184540986
2025-03-12 14:00:00,0.017828187305349602,1001.4473206014289,-0.014424784523500489,-0.9920337184540986
2025-03-12 15:00:00,0.01644101817565653,1023.4830860507136,0.002734092094622831,-0.9920337184540986
2025-03-12 16:00:00,0.00922582666878319,994.208526485714,0.0026821285529083916,-0.9920337184540986
2025-03-12 17:00:00,0.01503351272670029,1038.4216359757131,-0.001479776806770139,-0.9920337184540986
2025-03-12 18:00:00,0.014333247090220698,1075.7418410235696,0.010966417037142184,-0.9920337184540986
2025-03-12 19:00:00,0.008626613983127805,1086.9141334971416,0.0039356515672537284,-0.9920337184540986
2025-03-12 20:00:00,0.0058349447165185935,1067.1630014042853,0.0007429926025164235,-0.9920337184540986
2025-03-12 21:00:00,0.006170365887982443,1011.7714582471423,-0.0003417809469905553,-0.9920337184540986
2025-03-12 22:00:00,0.008346158150165539,995.2643664521414,0.006632562712041379,-0.9920337184540986
2025-03-12 23:00:00,0.007225141962520025,988.1354513742845,0.00044668612738241187,-0.9920337184540986
2025-03-13 00:00:00,0.007940585034896658,986.6201249328557,-0.0029058932115909597,-0.9820471420890368
2025-03-13 01:00:00,0.011132861697307749,1003.7967509235698,0.0056417650840920874,-0.9820471420890368
2025-03-13 02:00:00,0.006831749095656913,930.2210441285695,-0.0016285921308765161,-0.9820471420890368
2025-03-13 03:00:00,0.007147423137705944,839.2278984742827,-0.0019779048905923524,-0.9820471420890368
2025-03-13 04:00:00,0.006622432726926403,773.4687124257107,-0.0038968218824979584,-0.9820471420890368
2025-03-13 05:00:00,0.0053883903472283605,709.7502315985694,3.08611500818845e-05,-0.9820471420890368
2025-03-13 06:00:00,0.007046872251923962,697.7449934978556,0.0001267775239064406,-0.9820471420890368
2025-03-13 07:00:00,0.005128783317968302,640.2941311292847,-0.001721920897302165,-0.9820471420890368
2025-03-13 08:00:00,0.010525117376866042,619.0033181299992,-0.0019284311142692134,-0.9820471420890368
2025-03-13 09:00:00,0.007175175458889433,610.5615956871427,0.00522519822001688,-0.9820471420890368
2025-03-13 10:00:00,0.005178860342704646,606.8432676378569,-0.00294264461529381,-0.9820471420890368
2025-03-13 11:00:00,0.006349543717425077,607.9377213914288,-0.002373245883775077,-0.9820471420890368
2025-03-13 12:00:00,0.019253200862206155,672.5649711700005,-0.005730059450358538,-0.9820471420890368
2025-03-13 13:00:00,0.018260605096759044,737.0101255478564,-0.008966685750680936,-0.9820471420890368
2025-03-13 14:00:00,0.011872496679359914,758.8796697371425,0.0027118829822059265,-0.9820471420890368
2025-03-13 15:00:00,0.01502765806853943,780.4887890064284,-0.011675654888868792,-0.9820471420890368
2025-03-13 16:00:00,0.008446992382020914,788.4089001707138,-0.0021986605187720443,-0.9820471420890368
2025-03-13 17:00:00,0.012502568672025908,817.864373888572,-0.009648089819682348,-0.9820471420890368
2025-03-13 18:00:00,0.012151411723703829,847.7923059435727,0.00918224672250334,-0.9820471420890368
2025-03-13 19:00:00,0.011662770030902192,883.0006458364296,-0.007697213142698667,-0.9820471420890368
2025-03-13 20:00:00,0.009005845123676677,892.7284480828582,0.0028490928563815743,-0.9820471420890368
2025-03-13 21:00:00,0.008754852720881477,912.4635241842874,0.00618807588383663,-0.9820471420890368
2025-03-13 22:00:00,0.0079167427899412,895.6817200892868,0.006119111604346639,-0.9820471420890368
2025-03-13 23:00:00,0.0067117178153561444,892.1930280350009,-0.00315000709478086,-0.9820471420890368
2025-03-14 00:00:00,0.012192981757513934,931.9580377278575,0.005938359602259746,-0.9950311791050755
2025-03-14 01:00:00,0.008837572710610236,945.6747940242858,-8.861834349727093e-05,-0.9950311791050755
2025-03-14 02:00:00,0.008187256237996538,879.2869792185718,0.007637630206360102,-0.9950311791050755
2025-03-14 03:00:00,0.007184293567258845,813.918953483572,-0.0031826854307362984,-0.9950311791050755
2025-03-14 04:00:00,0.004458387261360359,770.706992097858,-0.00025270027170365417,-0.9950311791050755
2025-03-14 05:00:00,0.005946501227483416,717.5178093400007,0.002781485454182331,-0.9950311791050755
2025-03-14 06:00:00,0.005237820389672628,699.3821689042868,-0.0002859119892399953,-0.9950311791050755
2025-03-14 07:00:00,0.008229972150648931,675.4077058507153,0.0008979806610238672,-0.9950311791050755
2025-03-14 08:00:00,0.00723350571574701,648.4164740050016,0.0057918475367704225,-0.9950311791050755
2025-03-14 09:00:00,0.00590346890930194,615.978830440001,0.0025558701062344813,-0.9950311791050755
2025-03-14 10:00:00,0.007238337863093964,607.2726177664299,0.0016757361202361931,-0.9950311791050755
2025-03-14 11:00:00,0.006461217713983263,595.3488188628575,0.003770551463131211,-0.9950311791050755
2025-03-14 12:00:00,0.006462817701005831,588.0515431971425,0.0005835235989404275,-0.9950311791050755
2025-03-14 13:00:00,0.009242551940400218,604.0962199207133,0.002237308227803103,-0.9950311791050755
2025-03-14 14:00:00,0.012424405200615442,607.7247524735711,-4.8349118383361755e-06,-0.9950311791050755
2025-03-14 15:00:00,0.021017174442990515,681.7680978764287,0.014245315294528549,-0.9950311791050755
2025-03-14 16:00:00,0.012063008138983066,707.0411284364288,-0.00022787738438045935,-0.9950311791050755
2025-03-14 17:00:00,0.008117587507866066,713.9531265914296,-0.0038988890170854607,-0.9950311791050755
2025-03-14 18:00:00,0.005282850105101188,719.6892732642862,0.0021788221249663398,-0.9950311791050755
2025-03-14 19:00:00,0.005930604370213821,720.7371315892867,-0.0007274153325266264,-0.9950311791050755
2025-03-14 20:00:00,0.009864294580408944,749.5782371957155,-0.004633775920133032,-0.9950311791050755
2025-03-14 21:00:00,0.005070731439338358,731.8298156057156,0.0004281489215502976,-0.9950311791050755
2025-03-14 22:00:00,0.008540043071648674,740.8003193435725,0.00487638619193298,-0.9950311791050755
2025-03-14 23:00:00,0.007835116949060613,753.5353488357151,-0.006889482312392836,-0.9950311791050755
2025-03-15 00:00:00,0.005944331833053885,746.3767728650002,0.004297778544008368,-0.9947762202431908
2025-03-15 01:00:00,0.00619235450586378,745.3240102092865,0.00013075664571871037,-0.9947762202431908
2025-03-15 02:00:00,0.006843230518550901,748.1853531450023,0.002430313308359633,-0.9947762202431908
2025-03-15 03:00:00,0.005006124116628752,723.3422490807164,-0.0014127563096092421,-0.9947762202431908
2025-03-15 04:00:00,0.004285975719827187,674.9626124678585,0.000694934662558655,-0.9947762202431908
2025-03-15 05:00:00,0.003275801757943565,569.6458861164293,-0.0012004165303616254,-0.9947762202431908
2025-03-15 06:00:00,0.0037540068350038246,519.2075282235716,-0.0015197532678299375,-0.9947762202431908
2025-03-15 07:00:00,0.006071019731222178,507.0437662985704,-0.005455927653227999,-0.9947762202431908
2025-03-15 08:00:00,0.005513688382082107,508.2628404842856,0.0008639645021664144,-0.9947762202431908
2025-03-15 09:00:00,0.004470958741356083,499.2269103207135,0.00025122490047668755,-0.9947762202431908
2025-03-15 10:00:00,0.0045631485690248875,467.03033372999823,-0.0005340039626371418,-0.9947762202431908
2025-03-15 11:00:00,0.005307389613760041,468.332184958569,0.003027610517962964,-0.9947762202431908
2025-03-15 12:00:00,0.003864757714351337,440.1313770457117,0.0006122030403827861,-0.9947762202431908
2025-03-15 13:00:00,0.005477974003827744,425.4745866585685,0.003423456890633947,-0.9947762202431908
2025-03-15 14:00:00,0.0049410963338953505,419.6003660078547,-0.00296739582399852,-0.9947762202431908
2025-03-15 15:00:00,0.004481928628597561,409.2533661749975,0.0011033709295458216,-0.9947762202431908
2025-03-15 16:00:00,0.00507555683626223,398.5616482442825,-1.46816516908288e-05,-0.9947762202431908
2025-03-15 17:00:00,0.0037606879355946933,391.0310486685682,0.0008219910809388331,-0.9947762202431908
2025-03-15 18:00:00,0.0048781648752938885,394.56724584356976,-0.0023733829184476862,-0.9947762202431908
2025-03-15 19:00:00,0.003012853399036224,392.5644116514273,0.0018849917131005256,-0.9947762202431908
2025-03-15 20:00:00,0.002492204258428595,384.9805420614284,0.0009787193834100982,-0.9947762202431908
2025-03-15 21:00:00,0.0043053292774544805,373.96733242571435,-0.00017309482043592617,-0.9947762202431908
2025-03-15 22:00:00,0.0032896899619481485,360.7616726407141,-0.0007778095909088956,-0.9947762202431908
2025-03-15 23:00:00,0.003020777317146511,352.14110007785763,0.00020174949008366916,-0.9947762202431908
2025-03-16 00:00:00,0.0034836963431835594,345.73626512571565,-0.0017272491871901385,-0.9945247532752112
2025-03-16 01:00:00,0.0060533823989891815,350.3817908414307,-0.003979099003124098,-0.9945247532752112
2025-03-16 02:00:00,0.006342244551752361,365.1510862721448,0.0005349480976641896,-0.9945247532752112
2025-03-16 03:00:00,0.006923773845247359,373.7996180150024,0.004669328031685183,-0.9945247532752112
2025-03-16 04:00:00,0.003282067705648884,363.76689225142974,0.001977950461487188,-0.9945247532752112
2025-03-16 05:00:00,0.0026936614565486227,353.06578440071564,-0.0013932967870279311,-0.9945247532752112
2025-03-16 06:00:00,0.0029257817420157606,340.1057794157158,-6.417033568717478e-05,-0.9945247532752112
2025-03-16 07:00:00,0.006332562020442641,355.51240815643024,-0.0014547519747156734,-0.9945247532752112
2025-03-16 08:00:00,0.003350782230215677,346.2907117600012,0.0013449228476252184,-0.9945247532752112
2025-03-16 09:00:00,0.00733897131642639,372.3849646721449,-0.006123649368591555,-0.9945247532752112
2025-03-16 10:00:00,0.0055217293045190475,390.51292126928666,-0.0013637699931702274,-0.9945247532752112
2025-03-16 11:00:00,0.0171341179293539,467.07425047000186,-0.015152715176761644,-0.9945247532752112
2025-03-16 12:00:00,0.006468842358115222,485.29119909071596,0.0035440875891104007,-0.9945247532752112
2025-03-16 13:00:00,0.007988951876838622,514.3194774028588,-0.0021284662741867244,-0.9945247532752112
2025-03-16 14:00:00,0.009414785129653885,548.9864686492864,0.009005423388247946,-0.9945247532752112
2025-03-16 15:00:00,0.007390291565548569,556.5429826471435,0.0016812775246610734,-0.9945247532752112
2025-03-16 16:00:00,0.022669212467323358,653.6273537085716,0.002356801399788333,-0.9945247532752112
2025-03-16 17:00:00,0.008075877753280218,660.2767459892857,0.002664734473988295,-0.9945247532752112
2025-03-16 18:00:00,0.005782908777238203,675.182259565001,-0.002448613261552879,-0.9945247532752112
2025-03-16 19:00:00,0.014711125623279444,746.9133388178577,-0.007191348285230936,-0.9945247532752112
2025-03-16 20:00:00,0.006136577054467274,765.7014626007149,0.0026548935184613764,-0.9945247532752112
2025-03-16 21:00:00,0.006984560229430276,775.5731495064289,-0.006636876948398984,-0.9945247532752112
2025-03-16 22:00:00,0.009726343001696166,812.8774218542864,-0.006189773926038256,-0.9945247532752112
2025-03-16 23:00:00,0.008690449312773735,819.5812775871434,0.003786039699492205,-0.9945247532752112
2025-03-17 00:00:00,0.008077406230475965,834.0791246150008,0.00576221265318666,-0.9942767519749685
2025-03-17 01:00:00,0.007352634925691716,775.1515938828577,0.001984916634619749,-0.9942767519749685
2025-03-17 02:00:00,0.004661749213989439,764.7865083057144,-4.220510800567734e-05,-0.9942767519749685
2025-03-17 03:00:00,0.006359863190486769,755.3500582921426,0.0055656406742599085,-0.9942767519749685
2025-03-17 04:00:00,0.004893408964198129,728.9383934264281,-0.0008947497022202544,-0.9942767519749685
2025-03-17 05:00:00,0.005961687369316602,720.5252687842856,-0.00569630566206647,-0.9942767519749685
2025-03-17 06:00:00,0.008068029324952123,633.354293614286,0.0010105803282352,-0.9942767519749685
2025-03-17 07:00:00,0.0056944205484765345,618.9569223700008,0.004321691630987834,-0.9942767519749685
2025-03-17 08:00:00,0.005795068668657251,618.8286036321442,-0.00044764198835445246,-0.9942767519749685
2025-03-17 09:00:00,0.005080271419729724,561.1405588278586,0.0013875428988727734,-0.9942767519749685
2025-03-17 10:00:00,0.006422871854035164,563.0877073014302,-0.0037795879177920932,-0.9942767519749685
2025-03-17 11:00:00,0.006423630968353158,553.3508370085734,0.00205030698797648,-0.9942767519749685
2025-03-17 12:00:00,0.01219040178238415,568.5699209085724,-0.005332031657179437,-0.9942767519749685
2025-03-17 13:00:00,0.012302435014368765,590.5974008492859,-0.00044223767607742825,-0.9942767519749685
2025-03-17 14:00:00,0.009990214696691962,602.1948746192855,-0.0013312992951904912,-0.9942767519749685
2025-03-17 15:00:00,0.011971130204823517,629.4770854328557,0.007551165571476615,-0.9942767519749685
2025-03-17 16:00:00,0.00923337099126844,656.8485659207124,-0.00104223633916245,-0.9942767519749685
2025-03-17 17:00:00,0.011841586217814845,689.6193356257126,0.009830632220209079,-0.9942767519749685
2025-03-17 18:00:00,0.007793039976187367,707.2776791585711,0.0026980949566786094,-0.9942767519749685
2025-03-17 19:00:00,0.005174587276337717,702.9125632914272,-0.00015612814725274315,-0.9942767519749685
2025-03-17 20:00:00,0.007301153206009408,699.0600864671422,-0.005959040245086533,-0.9942767519749685
2025-03-17 21:00:00,0.004872372458526055,694.4681098335703,0.001300227212077898,-0.9942767519749685
2025-03-17 22:00:00,0.0038897520232567817,683.2453500478556,0.0011787240359808493,-0.9942767519749685
2025-03-17 23:00:00,0.005657011201141422,686.9222173235705,0.0002088202804917394,-0.9942767519749685
2025-03-18 00:00:00,0.005343423406593218,683.6326735692845,-0.004640946009014657,-0.9865572752151632
2025-03-18 01:00:00,0.012196350337088649,718.4448610221423,-0.007667207659544206,-0.9865572752151632
2025-03-18 02:00:00,0.006223653007221294,682.700741490714,0.0035453623814085677,-0.9865572752151632
2025-03-18 03:00:00,0.005593032093239773,643.0194970578575,-0.0026019866221349552,-0.9865572752151632
2025-03-18 04:00:00,0.0059304495991666295,618.9941880300009,-0.0012507540761809155,-0.9865572752151632
2025-03-18 05:00:00,0.004453382872627402,574.5453874478584,-0.000782351529824532,-0.9865572752151632
2025-03-18 06:00:00,0.008774686204089777,571.5193016721449,-0.005870875709207524,-0.9865572752151632
2025-03-18 07:00:00,0.011444766455125101,568.4383576100018,0.00789976501247902,-0.9865572752151632
2025-03-18 08:00:00,0.006495553075399757,560.1190825471442,0.002178649566182189,-0.9865572752151632
2025-03-18 09:00:00,0.007471319160296685,573.3276240050016,-0.0060020530085933554,-0.9865572752151632
2025-03-18 10:00:00,0.005539468917476948,562.0726904471428,-0.0003646984344627402,-0.9865572752151632
2025-03-18 11:00:00,0.005027357953352474,562.5555392850001,-0.0023997982389698524,-0.9865572752151632
2025-03-18 12:00:00,0.006221316687647154,575.8882633992855,-0.0030813550566171077,-0.9865572752151632
2025-03-18 13:00:00,0.017377165667532692,644.2596497735711,-0.012529613309773757,-0.9865572752151632
2025-03-18 14:00:00,0.009523517252727057,664.5834494864279,0.005484978001899066,-0.9865572752151632
2025-03-18 15:00:00,0.009099263728048302,644.7153460857132,-0.0023300155964750546,-0.9865572752151632
